Cruise# ostrich2015ostrich_2015
Date: 06/22/15

CTD probe# 0164
DVL# 600
Oxy Probe# 431449
Fluorometer# 2611
Irradiance Probe# 5
Flight Selection = Depth Undulate 
 
Time	Pressure (dbar)	Depth (m)	Temp (°C)	Salinity (PPT)	Fluoro (volts)	Oxygen (ml/l)	Irrandiance (UE/cm²)	Horizontal vel in water (m/s)	Vertical vel (m/s)	Vol imaged (m3)	Altitude (m)	Pitch (°)	Roll (°)	Heading (°)	Lat (decimals)	Long (decimals)	Rel Normal Velocity (mm/s)	Trans Velocity (mm/s)	Long. Velocity (mm/s)	Normal Velocity (mm/s)	Wing Fin Angle (°)	Roll Fin Angle (°)
08:41:19.92	30.22	30.03	28.12	36.23	0.03	4.5133	5.733238E-4	4070.00	148.00	0.00	9999.99	-8.02	0.48	352.90	24° 20'11.40N	82° 05'58.80W	-272.00	-272.00	4070.00	148.00	-3.05	0.05
08:41:20.46	30.24	30.04	28.12	36.23	0.03	4.5302	5.207595E-4	4326.00	61.00	0.00	9999.99	-10.67	0.18	353.00	24° 20'11.40N	82° 05'58.80W	-268.00	-268.00	4326.00	61.00	-3.06	0.05
08:41:20.99	30.27	30.08	28.12	36.23	0.03	4.5323	5.632328E-4	4326.00	61.00	0.00	9999.99	-10.67	0.18	353.00	24° 20'11.40N	82° 05'58.80W	-268.00	-268.00	4326.00	61.00	-3.06	0.05
08:41:21.53	30.30	30.11	28.12	36.23	0.03	4.5319	5.756539E-4	4326.00	61.00	0.00	9999.99	-10.67	0.18	353.00	24° 20'11.40N	82° 05'58.80W	-268.00	-268.00	4326.00	61.00	-3.06	0.05
08:41:22.06	30.29	30.09	28.12	36.23	0.03	4.5322	5.883971E-4	2555.00	337.00	0.00	9999.99	-8.14	1.72	354.10	24° 20'11.40N	82° 05'58.80W	-113.00	-113.00	2555.00	337.00	-3.04	0.06
08:41:22.60	30.25	30.06	28.12	36.23	0.03	4.5264	5.952763E-4	2555.00	337.00	0.00	9999.99	-8.14	1.72	354.10	24° 20'11.40N	82° 05'58.80W	-113.00	-113.00	2555.00	337.00	-3.05	0.05
08:41:23.13	30.25	30.06	28.12	36.23	0.03	4.5348	5.883583E-4	3447.00	277.00	0.00	9999.99	-9.51	1.19	354.10	24° 20'11.40N	82° 05'58.80W	-228.00	-228.00	3447.00	277.00	-3.06	0.05
08:41:23.67	30.25	30.06	28.12	36.23	0.03	4.5386	5.847993E-4	3447.00	277.00	0.00	9999.99	-9.51	1.19	354.10	24° 20'11.76N	82° 05'58.86W	-228.00	-228.00	3447.00	277.00	-3.03	0.05
08:41:24.21	30.28	30.09	28.12	36.23	0.03	4.5390	5.808020E-4	2667.00	380.00	0.00	9999.99	-9.34	0.64	353.60	24° 20'11.76N	82° 05'58.86W	-220.00	-220.00	2667.00	380.00	-3.06	0.05
08:41:24.74	30.26	30.07	28.11	36.23	0.03	4.5338	5.825475E-4	2667.00	380.00	0.00	9999.99	-9.34	0.64	353.60	24° 20'11.76N	82° 05'58.86W	-220.00	-220.00	2667.00	380.00	-3.05	0.05
08:41:25.27	30.26	30.06	28.12	36.23	0.03	4.5317	5.910612E-4	4286.00	126.00	0.00	9999.99	-8.95	0.49	352.90	24° 20'11.76N	82° 05'58.86W	-150.00	-150.00	4286.00	126.00	-3.04	0.05
08:41:25.81	30.23	30.04	28.12	36.23	0.03	4.5221	5.914219E-4	4286.00	126.00	0.00	9999.99	-8.95	0.49	352.90	24° 20'11.76N	82° 05'58.86W	-150.00	-150.00	4286.00	126.00	-3.05	0.05
08:41:26.35	30.22	30.03	28.12	36.23	0.03	4.5236	5.874181E-4	4286.00	126.00	0.00	9999.99	-8.95	0.49	352.90	24° 20'11.76N	82° 05'58.86W	-150.00	-150.00	4286.00	126.00	-3.05	0.05
08:41:26.89	30.26	30.06	28.13	36.23	0.03	4.5321	5.793579E-4	3177.00	383.00	0.00	9999.99	-10.36	-0.07	352.70	24° 20'11.76N	82° 05'58.86W	-265.00	-265.00	3177.00	383.00	-3.05	0.05
08:41:27.42	30.26	30.06	28.13	36.23	0.03	4.5176	5.686543E-4	3177.00	383.00	0.00	9999.99	-10.36	-0.07	352.70	24° 20'12.06N	82° 05'58.86W	-265.00	-265.00	3177.00	383.00	-3.05	0.04
08:41:27.95	30.28	30.08	28.13	36.23	0.03	4.5196	5.520890E-4	4573.00	-124.00	0.00	9999.99	-8.69	1.77	354.40	24° 20'12.06N	82° 05'58.86W	420.00	420.00	4573.00	-124.00	-3.04	0.06
08:41:28.48	30.29	30.09	28.13	36.23	0.03	4.5215	5.543694E-4	4573.00	-124.00	0.00	9999.99	-8.69	1.77	354.40	24° 20'12.06N	82° 05'58.86W	420.00	420.00	4573.00	-124.00	-3.06	0.05
08:41:29.01	30.26	30.07	28.13	36.23	0.03	4.5214	5.643390E-4	3295.00	283.00	0.00	9999.99	-9.03	1.13	353.30	24° 20'12.06N	82° 05'58.86W	-194.00	-194.00	3295.00	283.00	-3.05	0.05
08:41:29.55	30.25	30.06	28.13	36.23	0.03	4.5246	5.766418E-4	3295.00	283.00	0.00	9999.99	-9.03	1.13	353.30	24° 20'12.06N	82° 05'58.86W	-194.00	-194.00	3295.00	283.00	-3.05	0.05
08:41:30.09	30.25	30.06	28.13	36.23	0.03	4.5345	5.906131E-4	2263.00	469.00	0.00	9999.99	-10.02	2.09	354.20	24° 20'12.06N	82° 05'58.86W	-173.00	-173.00	2263.00	469.00	-3.06	0.05
08:41:30.62	30.25	30.06	28.13	36.23	0.03	4.5315	5.998872E-4	2263.00	469.00	0.00	9999.99	-10.02	2.09	354.20	24° 20'12.06N	82° 05'58.86W	-173.00	-173.00	2263.00	469.00	-3.05	0.05
08:41:31.16	30.27	30.08	28.13	36.23	0.03	4.5226	5.970061E-4	3119.00	286.00	0.00	9999.99	-9.27	2.01	354.30	24° 20'12.06N	82° 05'58.86W	-250.00	-250.00	3119.00	286.00	-3.05	0.05
08:41:31.69	30.28	30.08	28.13	36.23	0.03	4.5375	5.882516E-4	3231.00	272.00	0.00	9999.99	-10.67	1.29	353.90	24° 20'12.42N	82° 05'58.92W	-312.00	-312.00	3231.00	272.00	-3.06	0.05
08:41:32.22	30.28	30.08	28.13	36.23	0.03	4.5417	5.899319E-4	3231.00	272.00	0.00	9999.99	-10.67	1.29	353.90	24° 20'12.42N	82° 05'58.92W	-312.00	-312.00	3231.00	272.00	-3.05	0.05
08:41:32.75	30.29	30.09	28.12	36.23	0.03	4.5339	5.914902E-4	3761.00	155.00	0.00	9999.99	-7.84	1.53	354.20	24° 20'12.42N	82° 05'58.92W	-154.00	-154.00	3761.00	155.00	-3.06	0.05
08:41:33.29	30.26	30.07	28.12	36.23	0.03	4.5237	5.918999E-4	3761.00	155.00	0.00	9999.99	-7.84	1.53	354.20	24° 20'12.42N	82° 05'58.92W	-154.00	-154.00	3761.00	155.00	-3.06	0.05
08:41:33.83	30.26	30.07	28.12	36.23	0.03	4.5239	5.803426E-4	3523.00	314.00	0.00	9999.99	-9.89	0.63	353.20	24° 20'12.42N	82° 05'58.92W	-254.00	-254.00	3523.00	314.00	-3.04	0.05
08:41:34.37	30.26	30.07	28.12	36.23	0.03	4.5243	5.563107E-4	3523.00	314.00	0.00	9999.99	-9.89	0.63	353.20	24° 20'12.42N	82° 05'58.92W	-254.00	-254.00	3523.00	314.00	-3.04	0.05
08:41:34.92	30.27	30.08	28.12	36.23	0.03	4.5233	5.453396E-4	2571.00	422.00	0.00	9999.99	-10.09	0.31	353.10	24° 20'12.42N	82° 05'58.92W	-193.00	-193.00	2571.00	422.00	-3.05	0.05
08:41:35.45	30.30	30.11	28.12	36.23	0.03	4.5163	5.526628E-4	2571.00	422.00	0.00	9999.99	-10.09	0.31	353.10	24° 20'12.78N	82° 05'58.98W	-193.00	-193.00	2571.00	422.00	-3.05	0.05
08:41:35.99	30.29	30.10	28.11	36.23	0.03	4.5291	5.567970E-4	2510.00	418.00	0.00	9999.99	-11.83	0.95	353.40	24° 20'12.78N	82° 05'58.98W	-57.00	-57.00	2510.00	418.00	-3.06	0.06
08:41:36.52	30.35	30.15	28.11	36.23	0.03	4.5393	5.727002E-4	2510.00	418.00	0.00	9999.99	-11.83	0.95	353.40	24° 20'12.78N	82° 05'58.98W	-57.00	-57.00	2510.00	418.00	-3.05	0.05
08:41:37.06	30.36	30.16	28.10	36.23	0.03	4.5410	5.800078E-4	4041.00	50.00	0.00	9999.99	-9.17	0.69	353.80	24° 20'12.78N	82° 05'58.98W	-178.00	-178.00	4041.00	50.00	-3.05	0.05
08:41:37.59	30.37	30.17	28.10	36.23	0.03	4.5391	5.903600E-4	4041.00	50.00	0.00	9999.99	-9.17	0.69	353.80	24° 20'12.78N	82° 05'58.98W	-178.00	-178.00	4041.00	50.00	-3.05	0.04
08:41:38.12	30.33	30.13	28.09	36.23	0.03	4.5271	6.093971E-4	4041.00	50.00	0.00	9999.99	-9.17	0.69	353.80	24° 20'12.78N	82° 05'58.98W	-178.00	-178.00	4041.00	50.00	-3.05	0.05
08:41:38.67	30.33	30.13	28.09	36.23	0.03	4.5365	5.982969E-4	1468.00	645.00	0.00	9999.99	-8.54	0.59	353.30	24° 20'12.78N	82° 05'58.98W	-100.00	-100.00	1468.00	645.00	-3.04	0.05
08:41:39.20	30.30	30.11	28.09	36.23	0.03	4.5505	5.800651E-4	1468.00	645.00	0.00	9999.99	-8.54	0.59	353.30	24° 20'12.78N	82° 05'58.98W	-100.00	-100.00	1468.00	645.00	-3.05	0.05
08:41:39.73	30.32	30.12	28.09	36.23	0.03	4.5562	5.744403E-4	1614.00	621.00	0.00	9999.99	-10.86	0.61	353.40	24° 20'13.14N	82° 05'58.98W	-208.00	-208.00	1614.00	621.00	-3.05	0.05
08:41:40.26	30.33	30.13	28.09	36.23	0.03	4.5284	5.746108E-4	1614.00	621.00	0.00	9999.99	-10.86	0.61	353.40	24° 20'13.14N	82° 05'58.98W	-208.00	-208.00	1614.00	621.00	-3.05	0.05
08:41:40.79	30.34	30.15	28.09	36.23	0.03	4.5243	5.709937E-4	3504.00	216.00	0.00	9999.99	-8.65	1.06	353.30	24° 20'13.14N	82° 05'58.98W	-241.00	-241.00	3504.00	216.00	-3.06	0.05
08:41:41.33	30.34	30.15	28.09	36.23	0.03	4.5333	5.662217E-4	3504.00	216.00	0.00	9999.99	-8.65	1.06	353.30	24° 20'13.14N	82° 05'58.98W	-241.00	-241.00	3504.00	216.00	-3.05	0.05
08:41:41.86	30.34	30.15	28.09	36.23	0.03	4.5284	5.566777E-4	4320.00	123.00	0.00	9999.99	-8.21	0.59	353.20	24° 20'13.14N	82° 05'58.98W	-272.00	-272.00	4320.00	123.00	-3.05	0.05
08:41:42.39	30.31	30.12	28.09	36.23	0.03	4.5280	5.639111E-4	4320.00	123.00	0.00	9999.99	-8.21	0.59	353.20	24° 20'13.14N	82° 05'58.98W	-272.00	-272.00	4320.00	123.00	-3.05	0.05
08:41:42.93	30.30	30.11	28.10	36.23	0.03	4.5383	5.779649E-4	4469.00	78.00	0.00	9999.99	-11.05	1.59	354.00	24° 20'13.14N	82° 05'58.98W	-194.00	-194.00	4469.00	78.00	-3.05	0.05
08:41:43.45	30.34	30.15	28.10	36.23	0.03	4.5499	5.905547E-4	4469.00	78.00	0.00	9999.99	-11.05	1.59	354.00	24° 20'13.44N	82° 05'59.04W	-194.00	-194.00	4469.00	78.00	-3.05	0.05
08:41:43.99	30.36	30.17	28.11	36.23	0.03	4.5462	5.897957E-4	4469.00	78.00	0.00	9999.99	-11.05	1.59	354.00	24° 20'13.44N	82° 05'59.04W	-194.00	-194.00	4469.00	78.00	-3.06	0.04
08:41:44.53	30.36	30.17	28.12	36.23	0.03	4.5275	6.109060E-4	4304.00	10.00	0.00	9999.99	-8.32	1.02	353.60	24° 20'13.44N	82° 05'59.04W	-194.00	-194.00	4304.00	10.00	-3.06	0.05
08:41:45.06	30.35	30.16	28.13	36.23	0.03	4.5288	6.018685E-4	4304.00	10.00	0.00	9999.99	-8.32	1.02	353.60	24° 20'13.44N	82° 05'59.04W	-194.00	-194.00	4304.00	10.00	-3.05	0.05
08:41:45.60	30.35	30.16	28.13	36.23	0.03	4.5343	5.936493E-4	2714.00	354.00	0.00	9999.99	-9.14	0.69	353.50	24° 20'13.44N	82° 05'59.04W	-261.00	-261.00	2714.00	354.00	-3.05	0.05
08:41:46.13	30.35	30.15	28.13	36.23	0.03	4.5343	5.782222E-4	2714.00	354.00	0.00	9999.99	-9.14	0.69	353.50	24° 20'13.44N	82° 05'59.04W	-261.00	-261.00	2714.00	354.00	-3.05	0.05
08:41:46.67	30.30	30.11	28.13	36.23	0.03	4.5149	5.633164E-4	4101.00	97.00	0.00	9999.99	-7.46	2.19	354.80	24° 20'13.44N	82° 05'59.04W	-145.00	-145.00	4101.00	97.00	-3.06	0.05
08:41:47.20	30.30	30.10	28.13	36.23	0.03	4.5205	5.499539E-4	4101.00	97.00	0.00	9999.99	-7.46	2.19	354.80	24° 20'13.44N	82° 05'59.04W	-145.00	-145.00	4101.00	97.00	-3.06	0.05
08:41:47.74	30.29	30.09	28.13	36.23	0.03	4.5200	5.571092E-4	4306.00	196.00	0.00	9999.99	-9.90	0.75	353.70	24° 20'13.80N	82° 05'59.04W	-205.00	-205.00	4306.00	196.00	-3.05	0.06
08:41:48.27	30.32	30.12	28.13	36.23	0.03	4.5310	5.650466E-4	4306.00	196.00	0.00	9999.99	-9.90	0.75	353.70	24° 20'13.80N	82° 05'59.04W	-205.00	-205.00	4306.00	196.00	-3.06	0.05
08:41:48.80	30.36	30.16	28.13	36.23	0.03	4.5482	5.751132E-4	4395.00	45.00	0.00	9999.99	-10.03	0.96	354.00	24° 20'13.80N	82° 05'59.04W	-29.00	-29.00	4395.00	45.00	-3.06	0.05
08:41:49.34	30.36	30.16	28.13	36.23	0.03	4.5519	5.820866E-4	4395.00	45.00	0.00	9999.99	-10.03	0.96	354.00	24° 20'13.80N	82° 05'59.04W	-29.00	-29.00	4395.00	45.00	-3.05	0.05
08:41:49.88	30.39	30.20	28.13	36.23	0.03	4.5387	5.832106E-4	4395.00	45.00	0.00	9999.99	-10.03	0.96	354.00	24° 20'13.80N	82° 05'59.04W	-29.00	-29.00	4395.00	45.00	-3.06	0.05
08:41:50.42	30.41	30.21	28.13	36.23	0.03	4.5344	5.758438E-4	1356.00	570.00	0.00	9999.99	-8.49	0.52	353.60	24° 20'13.80N	82° 05'59.04W	-170.00	-170.00	1356.00	570.00	-3.07	0.05
08:41:50.95	30.36	30.16	28.13	36.22	0.03	4.5324	5.604537E-4	1356.00	570.00	0.00	9999.99	-8.49	0.52	353.60	24° 20'13.80N	82° 05'59.04W	-170.00	-170.00	1356.00	570.00	-3.05	0.05
08:41:51.48	30.32	30.12	28.13	36.22	0.03	4.5378	5.624904E-4	799.00	865.00	0.00	9999.99	-8.50	0.50	353.30	24° 20'14.16N	82° 05'59.10W	-360.00	-360.00	799.00	865.00	-3.06	0.06
08:41:52.02	30.34	30.14	28.13	36.22	0.03	4.5442	5.822498E-4	799.00	865.00	0.00	9999.99	-8.50	0.50	353.30	24° 20'14.16N	82° 05'59.10W	-360.00	-360.00	799.00	865.00	-3.05	0.05
08:41:52.56	30.37	30.17	28.12	36.23	0.03	4.5323	5.875634E-4	507.00	852.00	0.00	9999.99	-10.69	0.69	353.80	24° 20'14.16N	82° 05'59.10W	-299.00	-299.00	507.00	852.00	-3.05	0.04
08:41:53.09	30.37	30.17	28.12	36.23	0.03	4.5293	5.917340E-4	507.00	852.00	0.00	9999.99	-10.69	0.69	353.80	24° 20'14.16N	82° 05'59.10W	-299.00	-299.00	507.00	852.00	-3.05	0.06
08:41:53.63	30.41	30.21	28.12	36.23	0.03	4.5223	5.883583E-4	728.00	721.00	0.00	9999.99	-8.76	1.57	354.40	24° 20'14.16N	82° 05'59.10W	-124.00	-124.00	728.00	721.00	-3.05	0.05
08:41:54.17	30.41	30.22	28.12	36.23	0.03	4.5290	5.872438E-4	728.00	721.00	0.00	9999.99	-8.76	1.57	354.40	24° 20'14.16N	82° 05'59.10W	-124.00	-124.00	728.00	721.00	-3.06	0.05
08:41:54.70	30.40	30.20	28.11	36.22	0.03	4.5303	5.765658E-4	1065.00	742.00	0.00	9999.99	-10.22	0.29	353.10	24° 20'14.16N	82° 05'59.10W	-234.00	-234.00	1065.00	742.00	-3.05	0.04
08:41:55.24	30.37	30.17	28.11	36.22	0.03	4.5402	5.765658E-4	1065.00	742.00	0.00	9999.99	-10.22	0.29	353.10	24° 20'14.16N	82° 05'59.10W	-234.00	-234.00	1065.00	742.00	-3.06	0.04
08:41:55.78	30.35	30.16	28.11	36.22	0.03	4.5229	5.776029E-4	1065.00	742.00	0.00	9999.99	-10.22	0.29	353.10	24° 20'14.46N	82° 05'59.10W	-234.00	-234.00	1065.00	742.00	-3.06	0.05
08:41:56.32	30.33	30.13	28.11	36.22	0.03	4.5297	5.607032E-4	2761.00	404.00	0.00	9999.99	-8.31	1.03	354.00	24° 20'14.46N	82° 05'59.10W	-153.00	-153.00	2761.00	404.00	-3.06	0.05
08:41:56.87	30.33	30.13	28.11	36.22	0.03	4.5442	5.669224E-4	2761.00	404.00	0.00	9999.99	-8.31	1.03	354.00	24° 20'14.46N	82° 05'59.10W	-153.00	-153.00	2761.00	404.00	-3.05	0.04
08:41:57.40	30.35	30.16	28.11	36.22	0.03	4.5473	5.744782E-4	1046.00	689.00	0.00	9999.99	-9.42	1.65	354.90	24° 20'14.46N	82° 05'59.10W	-246.00	-246.00	1046.00	689.00	-3.04	0.05
08:41:57.94	30.37	30.17	28.11	36.22	0.03	4.5357	5.849343E-4	1046.00	689.00	0.00	9999.99	-9.42	1.65	354.90	24° 20'14.46N	82° 05'59.10W	-246.00	-246.00	1046.00	689.00	-3.05	0.05
08:41:58.47	30.32	30.13	28.11	36.22	0.03	4.5157	5.881159E-4	4301.00	80.00	0.00	9999.99	-7.68	0.98	354.00	24° 20'14.46N	82° 05'59.10W	-204.00	-204.00	4301.00	80.00	-3.05	0.05
08:41:59.00	30.31	30.11	28.11	36.22	0.03	4.5203	5.756729E-4	4301.00	80.00	0.00	9999.99	-7.68	0.98	354.00	24° 20'14.46N	82° 05'59.10W	-204.00	-204.00	4301.00	80.00	-3.06	0.05
08:41:59.54	30.32	30.13	28.11	36.22	0.03	4.5350	5.701282E-4	4076.00	154.00	0.00	9999.99	-10.62	-1.10	352.50	24° 20'14.82N	82° 05'59.16W	-225.00	-225.00	4076.00	154.00	-3.06	0.05
08:42:00.08	30.32	30.13	28.11	36.22	0.03	4.5311	5.728230E-4	4076.00	154.00	0.00	9999.99	-10.62	-1.10	352.50	24° 20'14.82N	82° 05'59.16W	-225.00	-225.00	4076.00	154.00	-3.04	0.05
08:42:00.61	30.32	30.13	28.11	36.22	0.03	4.5174	5.829414E-4	2079.00	502.00	0.00	9999.99	-9.17	1.21	354.40	24° 20'14.82N	82° 05'59.16W	-185.00	-185.00	2079.00	502.00	-3.06	0.05
08:42:01.14	30.34	30.15	28.11	36.22	0.03	4.5137	5.809840E-4	2079.00	502.00	0.00	9999.99	-9.17	1.21	354.40	24° 20'14.82N	82° 05'59.16W	-185.00	-185.00	2079.00	502.00	-3.06	0.04
08:42:01.67	30.32	30.13	28.11	36.22	0.03	4.5341	5.783557E-4	3451.00	264.00	0.00	9999.99	-9.91	0.50	353.60	24° 20'14.82N	82° 05'59.16W	-210.00	-210.00	3451.00	264.00	-3.05	0.05
08:42:02.21	30.34	30.14	28.10	36.22	0.03	4.5332	5.880286E-4	1650.00	567.00	0.00	9999.99	-8.34	0.00	353.50	24° 20'14.82N	82° 05'59.16W	-189.00	-189.00	1650.00	567.00	-3.04	0.05
08:42:02.74	30.36	30.16	28.09	36.22	0.03	4.5346	5.832106E-4	1650.00	567.00	0.00	9999.99	-8.34	0.00	353.50	24° 20'14.82N	82° 05'59.16W	-189.00	-189.00	1650.00	567.00	-3.05	0.05
08:42:03.28	30.32	30.13	28.10	36.22	0.03	4.5309	5.779840E-4	2534.00	476.00	0.00	9999.99	-8.30	0.50	353.80	24° 20'14.82N	82° 05'59.16W	-185.00	-185.00	2534.00	476.00	-3.06	0.05
08:42:03.81	30.32	30.12	28.11	36.22	0.03	4.5344	5.875634E-4	2534.00	476.00	0.00	9999.99	-8.30	0.50	353.80	24° 20'15.18N	82° 05'59.16W	-185.00	-185.00	2534.00	476.00	-3.05	0.05
08:42:04.34	30.32	30.12	28.11	36.22	0.03	4.5484	5.899027E-4	2328.00	404.00	0.00	9999.99	-9.28	-0.29	353.40	24° 20'15.18N	82° 05'59.16W	-170.00	-170.00	2328.00	404.00	-3.06	0.05
08:42:04.88	30.30	30.10	28.12	36.22	0.03	4.5514	5.853685E-4	2328.00	404.00	0.00	9999.99	-9.28	-0.29	353.40	24° 20'15.18N	82° 05'59.16W	-170.00	-170.00	2328.00	404.00	-3.06	0.05
08:42:05.42	30.28	30.08	28.13	36.22	0.03	4.5349	5.726247E-4	1735.00	620.00	0.00	9999.99	-7.51	0.83	353.90	24° 20'15.18N	82° 05'59.16W	-168.00	-168.00	1735.00	620.00	-3.06	0.04
08:42:05.96	30.25	30.06	28.12	36.22	0.03	4.5328	5.653075E-4	1735.00	620.00	0.00	9999.99	-7.51	0.83	353.90	24° 20'15.18N	82° 05'59.16W	-168.00	-168.00	1735.00	620.00	-3.05	0.05
08:42:06.49	30.21	30.02	28.12	36.22	0.03	4.5317	5.606200E-4	1735.00	620.00	0.00	9999.99	-7.51	0.83	353.90	24° 20'15.18N	82° 05'59.16W	-168.00	-168.00	1735.00	620.00	-3.05	0.05
08:42:07.02	30.23	30.04	28.11	36.22	0.03	4.5424	5.550005E-4	4435.00	146.00	0.00	9999.99	-11.10	-0.94	352.60	24° 20'15.18N	82° 05'59.16W	-264.00	-264.00	4435.00	146.00	-3.05	0.05
08:42:07.56	30.29	30.10	28.11	36.22	0.03	4.5491	5.546437E-4	4435.00	146.00	0.00	9999.99	-11.10	-0.94	352.60	24° 20'15.48N	82° 05'59.16W	-264.00	-264.00	4435.00	146.00	-3.06	0.05
08:42:08.09	30.29	30.10	28.11	36.22	0.03	4.5416	5.664552E-4	1073.00	703.00	0.00	9999.99	-10.85	0.51	353.80	24° 20'15.48N	82° 05'59.16W	-148.00	-148.00	1073.00	703.00	-3.05	0.05
08:42:08.62	30.33	30.14	28.11	36.22	0.03	4.5358	5.861701E-4	1073.00	703.00	0.00	9999.99	-10.85	0.51	353.80	24° 20'15.48N	82° 05'59.16W	-148.00	-148.00	1073.00	703.00	-3.04	0.04
08:42:09.16	30.32	30.13	28.12	36.22	0.03	4.5399	6.008077E-4	541.00	796.00	0.00	9999.99	-7.47	1.31	354.50	24° 20'15.48N	82° 05'59.16W	-233.00	-233.00	541.00	796.00	-3.04	0.05
08:42:09.69	30.32	30.13	28.12	36.22	0.03	4.5443	6.101309E-4	541.00	796.00	0.00	9999.99	-7.47	1.31	354.50	24° 20'15.48N	82° 05'59.16W	-233.00	-233.00	541.00	796.00	-3.05	0.05
08:42:10.22	30.29	30.09	28.13	36.22	0.03	4.5161	6.043942E-4	3444.00	315.00	0.00	9999.99	-7.55	0.00	353.10	24° 20'15.48N	82° 05'59.16W	-224.00	-224.00	3444.00	315.00	-3.06	0.05
08:42:10.76	30.25	30.05	28.13	36.22	0.03	4.4855	6.013825E-4	3444.00	315.00	0.00	9999.99	-7.55	0.00	353.10	24° 20'15.48N	82° 05'59.16W	-224.00	-224.00	3444.00	315.00	-3.06	0.04
08:42:11.29	30.26	30.06	28.13	36.22	0.03	4.5017	5.845198E-4	3444.00	315.00	0.00	9999.99	-7.55	0.00	353.10	24° 20'15.48N	82° 05'59.16W	-224.00	-224.00	3444.00	315.00	-3.04	0.05
08:42:11.82	30.26	30.06	28.13	36.22	0.03	4.5283	5.676800E-4	4050.00	170.00	0.00	9999.99	-12.05	0.08	353.20	24° 20'15.90N	82° 05'59.22W	-237.00	-237.00	4050.00	170.00	-3.05	0.05
08:42:12.36	30.34	30.15	28.13	36.22	0.03	4.5285	5.582034E-4	4050.00	170.00	0.00	9999.99	-12.05	0.08	353.20	24° 20'15.90N	82° 05'59.22W	-237.00	-237.00	4050.00	170.00	-3.05	0.05
08:42:12.89	30.37	30.17	28.13	36.22	0.03	4.5147	5.567052E-4	2641.00	346.00	0.00	9999.99	-8.72	1.14	353.60	24° 20'15.90N	82° 05'59.22W	-137.00	-137.00	2641.00	346.00	-3.05	0.05
08:42:13.43	30.35	30.15	28.14	36.22	0.03	4.5110	5.513066E-4	2641.00	346.00	0.00	9999.99	-8.72	1.14	353.60	24° 20'15.90N	82° 05'59.22W	-137.00	-137.00	2641.00	346.00	-3.05	0.05
08:42:13.96	30.34	30.14	28.14	36.22	0.03	4.5169	5.587651E-4	3543.00	304.00	0.00	9999.99	-8.93	0.24	353.10	24° 20'15.90N	82° 05'59.22W	-249.00	-249.00	3543.00	304.00	-3.05	0.05
08:42:14.50	30.33	30.13	28.13	36.22	0.03	4.5302	5.798643E-4	3543.00	304.00	0.00	9999.99	-8.93	0.24	353.10	24° 20'15.90N	82° 05'59.22W	-249.00	-249.00	3543.00	304.00	-3.05	0.05
08:42:15.04	30.34	30.15	28.13	36.22	0.03	4.5322	5.785751E-4	3498.00	258.00	0.00	9999.99	-8.85	0.58	353.00	24° 20'15.90N	82° 05'59.22W	-164.00	-164.00	3498.00	258.00	-3.06	0.05
08:42:15.57	30.34	30.15	28.13	36.22	0.03	4.5401	5.778982E-4	3498.00	258.00	0.00	9999.99	-8.85	0.58	353.00	24° 20'16.20N	82° 05'59.28W	-164.00	-164.00	3498.00	258.00	-3.07	0.05
08:42:16.10	30.35	30.15	28.13	36.22	0.03	4.5384	5.833260E-4	4584.00	14.00	0.00	9999.99	-10.20	0.41	352.40	24° 20'16.20N	82° 05'59.28W	-230.00	-230.00	4584.00	14.00	-3.05	0.05
08:42:16.64	30.38	30.18	28.13	36.22	0.03	4.5362	5.848476E-4	4584.00	14.00	0.00	9999.99	-10.20	0.41	352.40	24° 20'16.20N	82° 05'59.28W	-230.00	-230.00	4584.00	14.00	-3.05	0.04
08:42:17.17	30.36	30.17	28.13	36.22	0.03	4.5351	5.883098E-4	4584.00	14.00	0.00	9999.99	-10.20	0.41	352.40	24° 20'16.20N	82° 05'59.28W	-230.00	-230.00	4584.00	14.00	-3.06	0.06
08:42:17.70	30.37	30.17	28.13	36.22	0.03	4.5381	5.838167E-4	644.00	835.00	0.00	9999.99	-10.49	0.72	352.60	24° 20'16.20N	82° 05'59.28W	-180.00	-180.00	644.00	835.00	-3.07	0.05
08:42:18.23	30.36	30.16	28.12	36.22	0.03	4.5376	5.865858E-4	644.00	835.00	0.00	9999.99	-10.49	0.72	352.60	24° 20'16.20N	82° 05'59.28W	-180.00	-180.00	644.00	835.00	-3.07	0.05
08:42:18.76	30.34	30.14	28.12	36.22	0.03	4.5340	5.846933E-4	1175.00	652.00	0.00	9999.99	-6.87	1.99	354.40	24° 20'16.20N	82° 05'59.28W	-28.00	-28.00	1175.00	652.00	-3.04	0.05
08:42:19.30	30.34	30.14	28.12	36.22	0.03	4.5403	5.714552E-4	1175.00	652.00	0.00	9999.99	-6.87	1.99	354.40	24° 20'16.20N	82° 05'59.28W	-28.00	-28.00	1175.00	652.00	-3.05	0.05
08:42:19.84	30.30	30.11	28.13	36.22	0.03	4.5337	5.599549E-4	4712.00	4.00	0.00	9999.99	-10.00	1.62	353.70	24° 20'16.56N	82° 05'59.28W	-113.00	-113.00	4712.00	4.00	-3.06	0.05
